"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1012",1009.66089589414,107.014161120668,807.611293054436,1262.2596210143,1047.58711371854,3911.46963060188,0.434444877037469,73.2727244703643,913.536899658444,1201.30753474705,515
"1013",955.426222333287,67.4337850796036,826.863496122932,1103.97819059888,993.251937339782,2431.51721560833,0.358082856099483,63.0508967031803,877.162573496849,1124.7053178481,504
"1014",994.957893770888,88.3100869832199,826.600007075284,1197.60609956883,1025.05676861611,2405.77756775191,0.407807481320933,62.0319800440034,910.508421582192,1154.01610131164,505
"1015",1019.18746376085,74.4637223757466,876.467363045363,1185.14747962556,1062.6506031608,3288.84111849189,0.226805635263051,69.373311251622,935.147980443573,1207.53755342806,499
"1016",904.962319876603,78.2028721171508,756.725697204379,1082.23733305473,942.99292121098,4659.58884817577,0.0565206814124378,78.7362788182219,800.865870964296,1110.34279483444,463
"1017",939.82073032871,76.0610026332609,794.585797127316,1111.60180354201,969.448656706428,3564.05652311639,0.272984676575808,70.1459315487366,841.424622564397,1116.95174206525,487
"1018",930.377177275993,70.3358162231564,796.264988195846,1087.07742375726,971.924483927409,4818.77026897933,0.0614469608145443,79.294250566382,828.51918733929,1140.15126854355,487
"1019",1074.03031962104,82.0120098417226,916.469842601661,1258.67876262094,1119.56266462972,4285.90470657961,0.277716868847149,76.329149261262,979.67664698667,1279.42271961685,523
"1020",1039.1515136991,74.5422996702719,896.650330132499,1204.29986153417,1085.48107214704,3839.7010718244,0.178454330342878,74.53531099464,948.948471517486,1241.65768042736,505
"1021",976.266964160863,102.781914699541,782.46282232156,1218.07344467055,1008.9523028792,3143.32017679678,0.471975792451608,68.0254767396465,884.190966401757,1151.31774488487,504
"1022",992.368969071605,119.968367971546,768.650871877848,1281.20087650501,1030.33979288685,5797.06554674281,0.30916876864347,85.3938311572055,876.101029585699,1211.7324976871,507
"1023",936.96255375242,81.8424904410489,781.360012168044,1123.55228507068,977.082516797736,3858.28971922563,0.21280271473996,73.0673557810516,844.046034480947,1131.08788576786,495
"1024",992.572753834793,85.5425465630338,829.225651944784,1188.09719567236,1034.11482987894,3843.09494227809,0.268618603121544,72.7003978625542,901.158722235836,1186.68715620075,498
"1025",880.816953607758,75.4782434662006,737.284284635952,1052.29220523253,913.560305844556,3993.26038438545,0.19974028525546,72.8359285344006,781.592672184718,1067.80995026723,498
"1026",1060.10323272502,84.9441718005328,897.766800235696,1251.7937439199,1097.50355237225,2883.35528346056,0.317275869364978,67.718869662155,972.600384890586,1238.44701912719,523
"1027",959.017022977416,83.2557858321615,800.385181955178,1149.088802611,980.794914294676,3363.13831139705,0.19648455789329,68.9637472008499,854.673983541978,1125.52702250244,481
"1028",997.937012732153,86.4755057277767,832.890327601206,1195.68957445932,1038.93295192558,2318.56186835132,0.341173868502195,61.5673242853988,925.101510089892,1166.77106979526,472
"1029",969.920345025298,91.4804166481174,796.243762581247,1181.47924028228,992.806641993478,2966.35706094877,0.425087936666915,66.2917675429234,871.146854554184,1131.45679541113,486
"1030",964.550479524405,68.2663099061872,834.053005179403,1115.46582983733,1001.70464623576,3062.39180262941,0.306598459129832,67.2759167843489,878.286251084487,1142.46602067528,482
"1031",1020.67108538101,90.1038251281582,849.013109442938,1227.03578183426,1055.24976646438,2669.30156135815,0.406186761803007,65.2083170494723,934.988036795576,1190.98001878134,496
"1032",949.84578663219,71.264429063099,813.841832460877,1108.57783711468,994.934952805708,3254.23446042707,0.00128969553523023,68.9748655829637,868.670361962627,1139.5525894057,484
"1033",977.862689646417,104.300964598134,781.391145059012,1223.7346760953,1015.37933182681,3717.42846083572,0.344034194207476,72.2848934936744,883.299155798886,1167.20952435258,504
"1034",976.825974680658,88.1380011332732,809.204106680046,1179.16972607271,1014.08653545722,4195.89241624679,0.370419912681874,75.5307453688286,876.524101246725,1173.23813450528,497
"1035",908.942579236351,103.622325584815,715.243950034136,1155.09765907059,938.217238421579,3664.16833981666,0.35845987983577,71.6104619611995,808.032519293558,1089.37643653376,504
"1036",1052.81764294024,101.226619766812,860.157540033332,1288.63020748884,1093.27569063097,4312.59057485883,0.371102342605513,76.0940689124551,954.016769334025,1252.86239628575,529
"1037",911.73915162833,60.5562027947797,796.769960190181,1043.29771721505,950.959944640492,1988.15442773965,0.320759400591811,59.4552257668266,841.387231928251,1074.80216242188,461
"1038",1000.84151659274,102.69875525895,806.952363514737,1241.31706730836,1047.24314824858,4409.309301525,0.0400633815835303,77.7628493825216,905.583661478303,1211.06227751866,506
"1039",1013.2891521444,69.071433595263,881.127288646804,1165.27421075603,1056.59896881181,2177.35809909635,0.212381351787289,61.31490239842,943.096411996625,1183.76166709261,519
