"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1",499.017622292589,176.157392675122,250.535421744502,993.945629023668,518.087378626068,9230.65755912156,0.103033993975763,187.052571165037,260.883088354744,1028.86903702492,31
"2",704.681827875605,176.998006481726,430.554452815859,1153.34187183632,713.688919693493,14947.2918549579,0.00759583183753473,186.629824658321,431.111955522176,1181.48399173093,37
"3",1005.01104778052,292.549904388404,568.651736771354,1776.21405307873,1001.55306085425,33990.6323072829,0.0555044341903482,288.167264506889,576.260841137249,1740.71958755149,34
"4",1273.76190823218,299.433102822493,802.810901140469,2020.98575960842,1277.52186153834,36604.7592159627,0.0482063574426413,315.841059264696,792.573663449913,2059.19295829785,47
"5",794.360208650765,209.87005293002,473.39282292708,1332.9482631064,827.657067006179,20436.9565286291,0.00281841923413486,222.696196796145,492.957468312488,1389.6051172736,36
"6",847.444446898425,235.930790108382,492.099931774746,1459.38262577876,865.836367871021,15523.9003066046,0.0873826786493178,239.59473926082,508.419387377034,1474.51618593006,50
"7",1297.52983185656,301.179522084197,822.07416111377,2047.97054109661,1339.72130235101,43526.4986533773,0.0318845514331533,330.334472331986,832.191253575719,2156.7796588357,43
"8",1258.90604293712,286.828502275325,804.894140278821,1969.00976865677,1232.67119776662,35389.0916719467,0.0135293504185492,286.658768756153,786.140512860014,1932.83294391667,45
"9",797.704787202793,230.392088509422,453.423978345165,1403.39496347026,848.262277518804,21312.9677003953,0.0100065989877498,248.389703351567,483.490614935416,1488.23755670522,36
"10",799.689785026712,188.255285271153,504.363756030481,1267.94152956031,834.154989252218,12300.422656305,0.043131011807807,199.237419636451,525.715903480764,1323.55620495287,59
"11",717.634650827441,182.355610817203,436.277380326176,1180.44050709939,725.377895373623,12063.1286442787,0.0232894475727979,187.452942847145,440.698109441464,1193.95359277473,47
"12",1042.91459604621,267.501477475605,631.351848680584,1722.76497949482,1026.34026982624,24443.3620000706,0.162929378811689,261.688749853527,627.576355984535,1678.4799800408,47
"13",819.952792390452,220.930841761785,483.821207741747,1389.6095726911,847.290536591875,19874.9891913762,0.0109569196895533,226.993751470237,505.744147555625,1419.49493013004,38
"14",1193.66897593377,266.149298569632,770.57237990292,1849.07435208913,1252.85933008222,36132.671570367,0.0160020674963314,296.22808384762,793.18332894509,1978.93279358462,49
"15",1150.66145263976,324.54407643215,663.106615307445,1996.69517393848,1189.72228341055,34713.3723287518,0.16565848959602,335.110475847109,692.226352996214,2044.76340075331,44
"16",1184.35002266354,284.723850921207,739.052233583002,1897.95106819819,1182.80190272881,35707.9337534574,0.0300866215011883,284.843432761067,742.689109233679,1883.7227094153,41
"17",1006.60411871664,256.978954286572,610.08266588686,1660.84353559591,1015.70681356297,27444.6881470477,0.0152790525278774,266.31276394663,612.755371384033,1683.64143228647,40
"18",969.141886336808,255.277314219907,579.042810141876,1622.04931898271,983.394029566185,26415.3208559687,0.162515918284631,243.062006851879,610.169062609747,1584.91125926674,42
"19",1237.21466209603,305.216635157059,762.814924582836,2006.64679042887,1236.29086030959,40316.5087604134,0.101676811110686,307.681196600026,764.632899545495,1998.88742976339,40
"20",1320.04311992739,316.95075430017,824.761344165481,2112.74916167507,1371.0246926705,42111.2481567763,0.00569647050561806,330.614360280796,860.353040784961,2184.81090762141,51
"21",802.965668052123,233.59682212542,455.26867771481,1416.20518966227,829.277122816946,18606.3666250817,0.0822873068640258,235.683263893194,480.250262901219,1431.96287342585,42
"22",967.242332341766,235.196543227465,600.080207281168,1559.05446992286,915.911013107005,21554.0668363587,0.0379099168020048,233.818021265299,559.725636236498,1498.75747977398,43
"23",873.380672032761,221.465148563698,531.958943054548,1433.93359250693,860.140421608234,14467.4557304755,0.00199396572577629,208.865109568774,538.056840164519,1375.02488521133,56
"24",668.986969206254,184.466849730953,389.622463705852,1148.65955291953,679.48612183824,7435.7158598946,0.334711137455848,173.1769414143,415.569430950423,1111.00902853909,34
"25",1307.92208631395,291.765351894715,843.74887382578,2027.45181289695,1302.19767701811,37382.1629191822,0.0167183661667055,305.405859164563,827.389479930075,2049.48072360635,50
