"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1",1006.62634675065,83.9447736488598,850.70646409872,1191.12366572423,1017.49232779648,2300.8847935523,0.138765564582976,62.5568672345949,902.084917919071,1147.66427922652,455
"2",1100.25046144168,110.729158332279,896.7728269308,1349.89714401332,1108.24623660955,2527.89007621393,0.209795640288136,64.7623276743447,988.410124039163,1242.61143333915,491
"3",992.817133167371,79.6886262682874,844.531324046642,1167.13949127154,1003.66857331496,2205.75138766327,0.103193229632027,61.4890349997056,890.206799100794,1131.59167743677,462
"4",999.38486890219,75.5484334962506,858.35567732825,1163.58537908138,1008.61222721477,2095.87993904288,0.0989994032414008,60.2990836910535,897.183341273188,1133.8804211896,491
"5",1012.90644612785,74.66217276934,873.297802840972,1174.83344773075,1021.54364098859,2350.18111058713,0.107974626844421,62.2330597057222,906.669958222104,1150.97164186462,449
"6",1018.76418351622,78.2337786832536,872.932061154101,1188.95903564739,1035.06066344268,2306.02333016737,0.132373862000709,63.2516938228696,918.328475331795,1166.63111924011,470
"7",992.229566257728,83.5340264616385,837.030725187416,1176.20474676788,1001.52673395958,2180.73765968678,0.142570489719329,60.5666930196212,889.679624869933,1127.43483249083,465
"8",1041.40315821008,90.0176984798526,874.816417580341,1239.71214546888,1054.36878218085,2303.54902931822,0.155861089262588,65.0249563669686,934.430726673903,1189.70138406577,488
"9",927.407826567398,86.854912425935,767.484303529566,1120.65520144587,946.329882612512,1910.60254958219,0.14646675569726,59.0266723976635,837.531168335422,1069.26199356291,474
"10",1007.95261770601,87.8551541964327,845.323300822285,1201.86972079455,1021.29690998693,2254.61435733757,0.155786590472792,63.0951358730822,904.93075717934,1152.62672870134,468
"11",1028.95302138663,89.2758310640631,863.315629669148,1226.36992061225,1033.19680992176,2290.28137052571,0.13647637722045,61.9553165075762,918.7277253118,1161.92819550559,471
"12",1001.54456679894,88.8781472497455,836.892567125302,1198.59054637092,1008.48989829643,2160.71010915887,0.181671586872922,60.4089404932728,896.870818765012,1134.00040862788,476
"13",1036.59280731779,103.364663617399,846.666473278482,1269.12389009829,1043.26479048442,2351.3640233736,0.158262003873533,62.7840707576638,927.289215044982,1173.74537027448,468
"14",956.092549335725,90.3663331548171,789.597625163289,1157.69467101202,963.929868107812,1965.16991954098,0.167296872180603,58.8331348155084,855.344219255283,1086.30042702496,478
"15",1031.75010523511,94.0677748031733,857.87243744965,1240.87012611958,1040.35490059748,2312.99798528746,0.169558605963144,62.8910985780397,924.212750805056,1171.09217358708,473
"16",971.865744736852,82.2793227987844,819.288759723119,1152.85729797162,981.114779620289,2115.10072154435,0.156084816990672,60.7667280544494,869.060288032016,1107.61730117613,460
"17",991.08333538388,94.5786749989372,816.782953072717,1202.5791845685,1015.17876496116,2153.1857234129,0.177823479038238,60.8326274947798,902.779347192505,1141.5723321906,484
"18",1020.30050233362,84.9956815600189,862.493747103898,1206.98047789653,1026.17151878258,2189.27308171309,0.124091952161806,62.2544497526762,911.22951754927,1155.6122422292,486
"19",959.475628253889,87.3367648209812,797.988617415325,1153.64237173581,975.735154072831,2030.28422111937,0.171582751983958,58.7636048890927,867.191018032102,1097.86548879856,474
"20",974.622060366679,85.1395567040994,816.956236167944,1162.71608992054,981.880473508819,2029.71470609455,0.170972471378027,59.7689808521697,871.549837145394,1106.17800975743,480
"21",918.431485169185,85.2069285945272,761.285134694528,1108.0163719321,934.936069080663,1978.634475862,0.148521151783775,58.414307704077,827.277263011159,1056.60519435334,447
"22",906.557926700567,84.8260153783941,750.211976705662,1095.48674239051,930.403390817662,1935.76686365332,0.16114669251621,57.9757590622525,823.535205005419,1051.13960445602,452
