"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"387",1025.69123890625,76.6386047584759,881.712162079611,1193.18136100979,1038.98942455319,3058.42799650911,0.0613318192401716,72.2109450072151,906.823795855153,1190.41761946197,381
"388",905.026793810081,67.2125119818541,780.602284434138,1049.284012931,928.935052108573,2744.91383784559,0.0418099868224485,68.7093640645956,803.732371661751,1073.64137797739,341
"389",1080.2626114374,69.4458947537902,950.619006192997,1227.58676406332,1114.28390689606,3631.424752888,0.00338726777212804,79.1639602598111,969.613389015482,1280.53989273834,362
"390",1061.53252852597,84.4423653843444,901.288977674188,1250.26638185082,1083.25987984684,3161.08606667234,0.00186286124853508,73.6750637130944,948.215851540292,1237.53675429452,394
"391",910.735600861895,55.4593517112733,807.420360132761,1027.270769517,930.533284922498,2706.64649677784,0.0461354043070654,67.8669024248839,806.739382490239,1073.32332242889,346
"392",945.93739789465,57.0417513497313,838.965892741473,1066.54819758142,967.682889438849,2886.04030819305,0.0057711362744934,68.4255760004322,842.595240964856,1111.34045029786,346
"393",1080.05590013696,67.1277673114573,953.811921598433,1223.00919186014,1096.96001270833,3461.83708733652,0.0146416955402089,74.7128863677391,960.026778746588,1253.42469201966,370
"394",970.650835774166,61.3102394205364,856.164403086259,1100.44641145185,980.497612336699,2910.07255604021,0.0652191337790696,71.0575622149153,850.824426128484,1129.93414184466,359
"395",976.401048058678,55.3153291464098,872.745809944985,1092.36732595735,995.934968430426,2943.69220861872,0.0213251523762025,69.4857260937347,868.790957776066,1141.68598609906,361
"396",948.520182481038,67.9683527569401,822.067800139721,1094.42376458602,973.011205330322,2825.80258106467,0.0810140692472902,69.5551005382867,845.955946764557,1119.14906363542,364
"397",991.920891553142,67.6688379183719,865.973746602715,1136.18577810185,1022.88567950086,3168.16080201172,0.115916547759767,72.4973150636906,890.376119033369,1175.11587627017,361
"398",1087.64070177252,74.2831819319671,948.886239575011,1246.68505750706,1106.96607551419,3508.02881487791,0.0105345494872009,77.7891635944675,964.699347387649,1270.21324898534,372
"399",925.280579324773,72.3799788301922,789.53308879713,1084.36766314625,945.266004705215,2605.88974949256,0.031014220549895,67.7628766129223,821.509326478662,1087.66606884598,368
"400",985.529713025709,62.1726101959344,869.375266138364,1117.20318381125,1011.14796562913,3134.94576799527,0.15226158031623,71.4523527223431,880.521154455948,1161.15348645729,358
"401",988.443892597465,64.1052992174884,868.764840922677,1124.60965590594,1007.76397953046,3218.49308550745,0.0271699713293159,73.1229955856429,874.333287778618,1161.55732903562,340
"402",973.127448068831,74.4841032921281,833.615786923018,1135.98739975927,992.735068722675,2964.91116631588,0.0418578262043736,70.0745196013167,864.617377634537,1139.83704487649,359
"403",950.66073126515,50.1913325716128,856.722811252711,1054.8987538316,960.296952629381,2743.52179164532,0.0556683220795798,67.6481229582867,836.598047118634,1102.28590707971,364
"404",996.480852515612,75.4256936527797,855.832064438546,1160.24408372882,1014.56678338508,3247.29070324508,0.145450978052065,72.2615552033897,882.533693052008,1166.35292913139,348
"405",1017.05347275985,63.8552771196188,897.286776035681,1152.80620876077,1039.16465500118,3102.93434344019,0.0588928378755904,71.5957489069161,908.046744378903,1189.21540866526,377
"406",950.43785968451,70.1945648088351,818.015220419617,1104.29745385213,978.393874831287,3072.23751160715,0.033449070476147,71.5950598862177,847.830914397044,1129.06306912405,331
"407",936.095896228715,66.2309568765302,812.287517526965,1078.7750741315,953.937054221233,2896.26783527884,0.0963888965531824,70.4238703784658,825.592250368633,1102.23406652614,343
"408",1068.67303302401,60.5222425848489,955.26916983187,1195.5395270568,1093.0951479737,3486.10279845908,0.0074192365770393,76.2555292031422,953.562710235142,1253.04501706972,366
