"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1965",990.832450376594,67.6198652490951,864.308313779856,1135.87816878196,1657.96420845979,8469.18313858689,0.0188828141053626,117.629484243247,1442.97820393679,1904.98048344333,FALSE
"1966",1052.47972675422,81.9763605397278,899.439874425056,1231.55933678916,1820.11585279876,17140.4173980971,0.0531558686591175,153.401445536485,1543.42561375805,2146.40841001923,FALSE
"1967",1012.73390601379,75.7838614954225,871.019388020342,1177.50532134652,1642.00438856041,11368.4084677135,0.0414194913463306,128.23009843893,1409.29497299929,1913.13987753294,FALSE
"1968",976.894243392115,60.4804497573688,863.690066093592,1104.93613419567,1675.06698137013,14022.0126674211,0.0508216162992628,139.929943391048,1422.48929130367,1972.49245335616,FALSE
"1969",1087.96844020095,74.040696477731,948.840967731484,1247.49601580048,1823.54585089618,15154.5022091556,0.0507513292211077,143.991191531233,1562.45801939757,2128.26164225699,FALSE
"1970",1058.36758153131,77.7396054318742,912.801928659318,1227.14676915905,1784.82515870123,8482.82109133468,0.0182715735441606,119.476112398364,1565.59693998088,2034.75157991288,FALSE
"1971",1032.84723166471,73.4502596346568,895.097188213747,1191.79617364937,1697.62934421905,12558.6350954642,0.0462895950154984,132.755350578103,1456.73305020518,1978.36205470019,FALSE
"1972",922.392824354926,84.0125617605531,766.692614528874,1109.71268836895,1512.35405952829,10075.3216361762,0.0418248673654967,121.379138450945,1292.54901569679,1769.53815568743,FALSE
"1973",960.187168320197,70.7095390853288,828.107366381936,1113.3331686625,1606.22297446637,7190.61689183785,0.00696678890054234,110.973875460699,1403.02805614162,1838.84579671097,FALSE
"1974",969.05741081278,70.5400895355172,836.969085551262,1121.99157849738,1609.39282437197,7198.71634234066,0.00917565397193531,109.271575456404,1409.07851479082,1838.18377468093,FALSE
"1975",927.431753682708,68.9020171915986,798.944072734214,1076.5830639376,1526.61314282239,9620.05930702381,0.030875090357319,120.504675949386,1308.10587768596,1781.62007188652,FALSE
"1976",914.585022799466,70.538536434776,783.1477052233,1068.08174032841,1497.76232540538,9221.46287673485,0.0294721500864327,117.986417007946,1283.78728504271,1747.40162139017,FALSE
"1977",969.73484733819,73.3522258601212,833.119500532196,1128.75244612724,1626.336915066,9965.54095299488,0.0298532200632389,125.289662827833,1398.72610397124,1890.98620079858,FALSE
"1978",1105.19438411706,61.4776746890279,989.867830647582,1233.95729092923,1817.92902620727,14059.1192894812,0.0663975592608504,142.002215585724,1560.2309503354,2118.19022281058,FALSE
"1979",1022.48427247833,71.0495898942931,889.223202325643,1175.71615847545,1736.39908559435,13671.4796609195,0.0429280362258652,137.927126801565,1486.42319805477,2028.4141073677,FALSE
"1980",974.045547277677,77.2819471853682,829.694316312744,1143.51118179029,1781.92155449409,19266.7735558338,0.071003599188945,158.542757009936,1497.28315679639,2120.67063731916,FALSE
"1981",948.131417306949,76.5226010575275,805.338342189729,1116.24287257976,1597.53694822336,14731.0645885606,0.0681693278979472,139.760451750522,1346.24926490469,1895.72939237185,FALSE
"1982",954.205998729652,57.8071591264582,845.957994374377,1076.30531783675,1627.27636446868,7176.13480964026,0.00267209181686299,111.154938281972,1423.59234971756,1860.10297602665,FALSE
"1983",1003.31985979608,66.9260237020141,877.690488293415,1146.93135505953,1709.02876566699,10936.0972241864,0.031149321864911,126.789346633272,1478.04312125548,1976.11238797706,FALSE
"1984",1042.09594836065,63.8431344702246,922.098055284161,1177.70985348736,1785.59944930676,10799.8534677352,0.0429069386667093,127.548555265226,1552.59629697608,2053.57013898231,FALSE
"1985",1004.87370996363,79.0013266661417,857.568801996229,1177.48123605424,1734.53788123001,16125.5379782996,0.0486655269852077,148.842220992055,1466.47736586198,2051.59774808625,FALSE
"1986",1032.88151839556,67.3653785609367,906.657328087367,1176.67855097325,1718.14400036546,8158.69751902392,0.0115534911712083,117.202154711796,1503.35912316024,1963.61518715924,FALSE
"1987",1032.36021128165,68.690270833279,904.115184204175,1178.79626894621,1724.27233010814,8817.42542169168,0.0180043842284396,123.010837351303,1499.53835055882,1982.68691645571,FALSE
"1988",1042.1579523717,75.9742095145937,899.654985434763,1207.23301184921,1794.80002334303,12546.5903358161,0.0428381691137587,134.411243038355,1550.09859140796,2078.13047611779,FALSE
"1989",950.759011799671,69.1381720891074,821.80570259823,1099.94697732125,1602.29857666977,9680.91980204864,0.0463574188321246,122.945294719356,1378.8787856579,1861.91908636336,FALSE
"1990",996.77681125941,58.5811571911648,887.066833494697,1120.05541628721,1656.32903476393,7456.91090749832,0.0101374911815128,113.240460519643,1448.83595256764,1893.53795820714,FALSE
"1991",975.512214362325,75.187044202642,834.950843615756,1139.73665353648,1650.78618182657,10150.5169555406,0.0296401520644161,123.230153016327,1426.38715530136,1910.48763162328,FALSE
"1992",1004.7705895729,64.727891595457,883.251577715416,1143.00836040619,1692.30069682354,7308.73653702679,0.00979334398083525,111.241570491619,1487.93861392934,1924.73104848493,FALSE
"1993",915.549347543417,61.1141202525516,801.50617994582,1045.81926972021,1564.42480084729,10710.9160851939,0.0427621299927761,126.510168701541,1335.46591421217,1832.63753231014,FALSE
"1994",938.21802023193,60.063441609373,825.550252826083,1066.26222991826,1589.4357485385,6788.35781987418,0.00872368297294739,106.776037273583,1393.55727773851,1812.84690560539,FALSE
"1995",1056.01119502032,74.8007960554322,916.009669387112,1217.41034104408,1727.74675029006,9313.7875299357,0.0325156543060672,122.356277635694,1504.09310719063,1984.65694634657,FALSE
"1996",890.608077238237,62.9283252063004,773.269150755496,1025.75247760374,1446.18963682435,7542.16406447517,0.0279530596257783,109.921928097176,1246.29342040863,1678.14772300765,FALSE
"1997",1054.57115046385,71.7018245603056,920.078492292725,1208.72329992127,1798.81935824559,11587.8670075041,0.0313539213690287,131.849828679182,1558.40292702212,2076.32508094818,FALSE
"1998",933.863456350525,70.2510799351289,802.674012406733,1086.4945689372,1587.08897140588,10727.2596336412,0.0349097094585954,125.280193201209,1359.92266885566,1852.20193827472,FALSE
"1999",1001.40734263919,70.5574386506767,869.895845654714,1152.80084495279,1683.9861875633,10076.6482792651,0.0241034919877004,127.749057605134,1451.63706153871,1953.52513037802,FALSE
"2000",974.530309494631,62.7809589875475,856.716008405586,1108.54625664248,1634.87949519353,7749.18370075589,0.0241384949509013,112.051546054175,1429.59935271744,1869.6363835949,FALSE
"2001",950.961025526238,57.1200606351711,843.859130595986,1071.65620336563,1700.84352945577,16867.2304358751,0.0784539827349126,149.273506058273,1432.52572963755,2019.41832655494,FALSE
"2002",1041.66910939073,88.8593367578877,876.354111547927,1238.16904509329,1660.16282249915,12445.598705315,0.0611339889690905,133.559549360413,1418.3460920716,1943.20738260913,FALSE
"2003",932.703527018502,55.8412586665202,828.352914097497,1050.19956410796,1570.11654327819,6665.31023965624,0.00347688117953753,108.951730533528,1370.68355638983,1798.56681579297,FALSE
"2004",1020.28490402632,72.8386276110363,884.244638662908,1177.25484539901,1705.52050196281,9321.7420850399,0.0223013918988465,123.459459659964,1480.20046746106,1965.13934872947,FALSE
"2005",950.797709694924,61.6254801014276,835.449967476089,1082.071123292,1576.63090504235,7589.15171362033,0.00569544259522194,111.692387109547,1372.47451867832,1811.15567313295,FALSE
"2006",1094.25142717434,76.1434658743296,951.341744747319,1258.62887073364,1819.4179595149,8799.34691803393,0.0299998894271495,120.550479334187,1598.06911708359,2071.42587014415,FALSE
"2007",916.917749912603,68.7225100185694,788.657078583869,1066.03767712887,1521.97526358674,8011.21119818779,0.0277517976458902,112.69491458114,1316.63794347819,1759.33612914922,FALSE
"2008",789.757245980817,54.3137132457153,688.349473461151,906.10443041823,1312.5692632314,5395.58028798034,0.0136240249299125,94.9861106327791,1139.21089233256,1512.30828495001,FALSE
"2009",928.992673036468,58.417532528238,820.208099293601,1052.20539433678,1540.07088944252,9127.59128204432,0.0264720815233842,121.471858079667,1319.79640141055,1797.10926774262,FALSE
"2010",978.744150678758,66.8317457797332,853.741576759823,1122.04926943294,1676.18502642816,9394.28831920953,0.0247983514808244,122.251474894378,1453.19014318756,1933.39891272532,FALSE
"2011",1106.5541973328,72.0507891605847,970.849453796268,1261.2276670156,1867.67326275627,18682.3594227845,0.066428254823796,155.459214385311,1586.9814133424,2198.01151235162,FALSE
"2012",997.842117231807,64.8308994725955,876.385974705132,1136.13056308513,1661.25892185968,7231.21404976765,0.00363103240507419,111.67656495061,1456.39974428026,1894.9338712101,FALSE
"2013",1036.92132836482,79.9020907247251,887.793385732876,1211.09917971542,1761.78920258672,13854.7875541917,0.0325079231995982,141.32193906308,1505.85881970205,2061.21659862196,FALSE
"2014",1017.21751154044,72.8029918241108,880.913953020881,1174.61127983745,1706.74846182079,11392.5231847253,0.0345235065733878,129.686646896524,1470.90408568809,1980.40806349719,FALSE
"2015",975.74815856166,60.1576093260212,863.165852882594,1103.01452004493,1569.03387106616,10337.5507222917,0.0375105482915333,123.474886076326,1345.08739216377,1830.26567856872,FALSE
"2016",1104.14462318304,83.982685291695,947.096295682194,1287.23484028187,1857.08791546466,9418.36501658891,0.0121776019983695,125.722040640535,1626.57191648705,2120.27239054595,FALSE
"2017",1066.69422274472,67.5199390687117,940.189755357728,1210.220126685,1629.30103446029,12388.6995828133,0.0803107304152164,132.105498368141,1390.26636475918,1909.43399637898,FALSE
"2018",995.488028895398,65.1863031062744,873.813319295952,1134.10541335363,1651.11637434007,7072.63651002095,0.000341184433051605,113.753401562243,1442.79190840466,1889.52077269987,FALSE
