"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"3838",1553.005159423,241.337923106442,1127.6356876468,2138.8335360577,1747.3309637476,34499.8482410649,0.113248790361405,223.807448439096,1360.7927503353,2243.66678623091,FALSE
"3839",1607.77339548034,250.962081736388,1162.17437121031,2224.22327943991,1527.08638268792,16954.5044930082,0.188244825101715,158.898668043379,1246.03849099221,1871.52550828019,FALSE
"3840",1749.40813220566,299.34671051677,1228.40115021524,2491.39201187744,1865.97996539116,26160.8373743729,0.266848740136415,210.985848980371,1496.12318934618,2327.26907519079,FALSE
"3841",1508.5874040309,185.38745838921,1177.42818364751,1932.88727687022,1655.63604279078,25102.2769916326,0.113581183651783,204.684542968436,1300.56039459517,2107.65352964725,FALSE
"3842",1437.02254582186,163.025929008017,1141.9208938238,1808.38603476765,1430.52911813529,13208.801736847,0.0528883925163437,151.149506379975,1163.61249555405,1758.67272451258,FALSE
"3843",1326.43007205324,144.901861762025,1065.25256127393,1651.6428122389,1238.85997988778,10169.6319142859,0.151787067476325,136.602989565816,998.729429305102,1536.72656951285,FALSE
"3844",1667.4674960572,183.685530071026,1332.98797575562,2085.87616766096,1785.63827368362,18952.9772929339,0.178733282815138,179.053499901417,1467.75410401935,2172.36936058452,FALSE
"3845",1559.85278417518,208.82364272838,1183.51071169205,2055.86707772202,1533.67623570533,16680.9782066354,0.118408720420465,160.052381215588,1250.67331781696,1880.71718046479,FALSE
"3846",1355.32826572497,132.794315400505,1111.55883359903,1652.55733871094,1521.31855843065,11973.2375084983,0.123306072462535,143.316120984146,1265.34691045877,1829.0716459618,FALSE
"3847",1291.00414521101,132.440541649971,1050.97188463258,1585.85755463352,1300.06921203374,11285.8149130303,0.156332416136939,140.714768131544,1052.21295188106,1606.30978078769,FALSE
"3848",1234.01498808119,163.753868635442,941.752718562936,1616.97753645215,1304.44892608984,14576.6213827566,0.0485909686843411,154.597102565672,1034.89973615505,1644.2046908803,FALSE
"3849",1426.83444631083,190.420937717889,1083.46281289139,1879.02760755225,1479.65839634239,13972.4005779287,0.10605207618791,148.97335987888,1215.28379268666,1801.54543575901,FALSE
"3850",1582.5553096994,208.407964411876,1206.26522974576,2076.227720487,1476.11845127959,14297.0723011845,0.212691191266845,149.767666461515,1210.53941169764,1799.96261266071,FALSE
