"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"137",893.660714627993,131.181728473335,669.269521971175,1193.28528589983,1019.33370561487,3709.73723809239,0.741021895242254,123.127251115473,805.137858868542,1290.51340954542,159
"138",801.022699484652,128.280045732185,584.30414546697,1098.12221951102,843.816837440515,4667.1693215729,0.581142404627291,115.28396831565,646.386913074375,1101.54899603635,160
"139",1001.74867971693,157.24595331856,734.969583704861,1365.36319265911,1299.50556871746,21407.9637066676,0.0800099035677238,198.724917916062,964.630450735319,1750.63385345177,154
"140",1026.62495990707,138.594450949885,786.982186231077,1339.24099775586,1080.74208308707,13075.5845373306,0.0338257373126188,157.311625883965,813.712444670543,1435.40074605627,177
"141",915.62558671096,160.046609898213,648.063964174368,1293.65349932374,1044.45314342535,9156.08116312758,0.720537989033437,146.478519511015,794.499586968228,1373.04334288435,144
"142",777.022413428331,113.876546801731,582.339339427256,1036.79039022815,900.351286493447,7403.76897014911,0.0925833321033033,130.473342685902,678.736887233301,1194.32500920164,153
"143",1175.67338211415,166.746450732486,889.004346393332,1554.78193894024,1184.33977608729,15325.9533312181,0.0492286360238572,173.971753420688,889.420451179375,1577.05020540348,172
"144",1065.15081858643,150.358366015223,806.201508544382,1407.2738072443,1110.69914996687,9333.6777329452,0.367434288398101,143.973130224533,862.421749051872,1430.45163586536,159
"145",1189.87518390404,184.346656789899,876.180865200447,1615.87979092283,1320.1822451639,17927.9027487755,0.305285005046063,189.360744139082,998.073681620472,1746.24498425431,173
"146",970.658185805278,131.128879957638,744.115955632186,1266.17001898627,1112.00021350149,8728.55097154189,0.170682502746603,148.619601203003,856.730763795665,1443.32913802343,170
"147",744.00257569821,143.490026510465,508.573920643339,1088.41568585615,851.807542825271,6825.81500401205,0.64445787688925,131.824445387308,630.071002750153,1151.57829331458,131
"148",874.977774175243,151.827156531453,621.307412573843,1232.21788410527,1145.20706684796,15373.1425485579,0.119582635371805,175.630720295934,849.376789667201,1544.07236212844,153
"149",1065.80106285308,132.09731456692,835.088770397754,1360.25288070599,1074.06407299699,5902.85193814329,0.326155538884738,128.527726661121,850.223533824406,1356.83568733249,180
"150",1031.31694955209,157.406230894118,762.811422839052,1394.33498055763,1081.24281438737,7562.12639967783,0.496854965970044,135.449489476785,846.654672748274,1380.82982506837,162
"151",1025.00500961019,149.802009553622,768.21194552174,1367.63724627119,1025.0703354753,6185.62558464945,0.625368488225801,127.212969315193,804.491536999492,1306.12833615441,179
"152",895.756170682927,123.117790332214,683.311438173318,1174.25096740884,1071.07378138635,6154.814917248,0.575075805639862,133.360919541773,839.928719479916,1365.82905021226,164
