"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1",1073.43764723643,78.2288787321249,926.793453319265,1243.28498262229,1078.86241247042,2460.74237278288,0.143476221917429,63.0431237261385,962.207287050162,1209.66045539917,FALSE
"2",979.478568521289,61.8804039031511,863.113001777266,1111.53263155233,999.725914853485,2105.15228426171,0.133536624140788,59.001585092563,890.612123448464,1122.20783718926,FALSE
"3",954.293334162012,53.937563842806,853.069426230495,1067.52831554414,980.34271038102,2173.02165966812,0.136157403096631,61.1320675606932,867.661472413176,1107.65760651355,FALSE
"4",1081.32561696593,53.7173462097588,979.774494257059,1193.40225404966,1090.13234286957,2349.86382068792,0.103758002716853,61.709542729853,975.738550098537,1217.93745348105,FALSE
"5",1028.18818677219,59.358281164295,916.6659275284,1153.27832710913,1033.22823956505,2285.49331377629,0.133830670755721,62.61006452828,917.621642557786,1163.39953802632,FALSE
"6",887.45151688947,57.1422751570666,780.491918362306,1009.06899392625,907.362232638137,1851.13158443405,0.192591847246909,56.8212559696778,802.654253813403,1025.72959316735,FALSE
"7",1012.37889312919,55.6789133914764,907.696258938722,1129.13434770768,1039.80493155644,2302.20083694591,0.171602308909611,62.7984830366299,923.827273282788,1170.34247305463,FALSE
"8",960.813818791078,52.9417023736065,861.421065519078,1071.67473763091,969.656363081761,2027.25865108859,0.171031293041329,59.5601361383339,859.771203809403,1093.58566360334,FALSE
"9",939.183071389755,59.0276935537374,828.704073382403,1064.39061893939,949.814788352859,1946.02062551701,0.119908876902263,59.0863946718516,840.88812653665,1072.85155266664,FALSE
"10",1004.55032027994,72.7754812990277,868.488587529431,1161.92815940754,1007.52337659239,2132.51700370565,0.189022982805929,60.6139245079156,895.554414338587,1133.49154236467,FALSE
"11",1040.72192046478,70.5883438350681,908.396293474673,1192.32335437319,1046.66382565885,2236.75587410103,0.142029611109482,62.0402487154396,931.95959846505,1175.48568172604,FALSE
"12",1001.99421383857,75.3246636446454,861.507308802974,1165.39046657767,1007.75609422216,2221.32047523776,0.153234440786702,62.0740163884299,893.252464628059,1136.93763595131,FALSE
"13",965.955008893675,57.1163789856944,858.908555368643,1086.34274670405,971.151745655352,2049.91092729377,0.185074204856278,60.3068334081456,859.96309136147,1096.71650163066,FALSE
"14",942.712962432526,68.441638711547,814.847084693125,1090.64356519481,953.129837056352,2001.62688187351,0.0684796831016111,58.5586012662027,845.093976568268,1074.97688005789,FALSE
"15",922.47993483602,53.6355813619206,821.860186375698,1035.41848635805,938.50638354479,1936.79994522893,0.139420970922111,58.0668849311841,831.423571935231,1059.38087598861,FALSE
"16",1025.20478651115,73.0049200087765,888.460845687386,1182.99513072204,1043.51425370408,2348.18383081926,0.160907254010498,62.4262742653567,928.158889245346,1173.20645236609,FALSE
"17",1060.87695317675,57.9693071839263,951.735434669939,1182.53441952795,1069.94228136864,2554.07924810367,0.166071257032647,64.7723023811659,950.336307300252,1204.601441265,FALSE
