"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"942",973.34963771536,112.319555401629,761.201360934481,1244.62404543989,986.829466406319,3115.56881262779,0.244763995528774,69.2920678736311,860.095911096646,1132.23697869476,445
"943",947.757085341013,108.294835198117,743.19353553206,1208.62662263475,950.947411601017,3278.83345830307,0.283625783024334,69.9094880441874,823.501121280331,1098.11748431468,419
"944",1016.989741134,115.899434597667,798.19534513044,1295.75816231148,1031.49298364698,4555.00443186412,0.227578797194781,80.6792376823035,885.095642756723,1202.10486179671,426
"945",996.826339640965,106.061715642332,795.982183137883,1248.34798121339,989.320880470707,3770.26768741758,0.241883015580355,75.1572158970568,852.639964618582,1147.91218468533,439
"946",1037.7987862587,93.589922758434,858.784139428024,1254.12926405157,1033.79813027345,2448.49753820932,0.417246715537432,65.474391466667,913.229295482353,1170.28503076262,455
"947",1069.66274580267,100.390102995638,877.604914725997,1303.75111916431,1083.17083405166,3618.72878476902,0.236996284576731,74.5405224315088,946.649109676008,1239.38114317956,453
"948",868.464294272095,85.0175468054614,706.557375180027,1067.47202268373,895.199433086976,3436.85839780627,0.0308977661934551,69.927439696649,768.299048517993,1043.06002531835,391
"949",951.307442860745,104.613900197674,752.623868225509,1202.44107189421,937.139278478776,1940.57829086272,0.457696048482142,57.7908719652915,830.543953606044,1057.41547266058,439
"950",966.762549498266,98.1590693365762,780.215274394089,1197.91275278252,944.613288143921,3343.02798068346,0.29562735916675,70.6161314085382,816.036726469566,1093.44865885929,438
"951",996.353196380618,92.4171035947819,819.589923662839,1211.23950316678,995.180073522266,2261.01147144878,0.382938304573092,62.6748558007477,879.725935541906,1125.7862690222,443
"952",1097.00653314448,106.073159080479,893.715595195728,1346.53948105058,1083.58639380946,4284.56903668395,0.389046485470602,77.7321059360594,941.629649944176,1246.94403252765,454
"953",1052.41675892623,113.708181277341,835.879637106253,1325.0484702596,1068.84130228613,3632.99745099813,0.155255328852168,73.105984580679,934.891388975138,1221.98336934632,428
"954",978.135333325224,89.1837816439921,807.035334039205,1185.51033634516,969.983159147083,2673.38411900678,0.286469599560277,64.3531793383814,851.831180041745,1104.52323309279,414
"955",954.001273983143,104.867811286557,755.128856313108,1205.24917456483,950.51987105759,2913.98487513332,0.257828421442085,66.662620644591,828.585376136391,1090.39822726321,412
"956",1000.84192147102,120.580969568143,773.932612512867,1294.2787725684,1005.13558978913,4215.73129563892,0.19544829053982,77.3440862622989,864.614010487442,1168.49546919921,437
"957",1085.97708736483,114.768621887482,867.667244864372,1359.21488480962,1085.16213530193,3709.03219344218,0.270448722681548,75.2435493545603,947.423870782406,1242.92504781474,443
"958",1102.78689526375,135.330356789223,848.636211257613,1433.05095897716,1103.48025205564,2792.2159174683,0.475974545518003,70.4468315610776,973.819804219329,1250.40450132654,442
"959",993.04831091052,109.819056959488,784.907164478667,1256.38418456434,974.837376161572,4195.63238950149,0.265565896376542,76.2622033386883,836.45702467027,1136.11086037109,418
"960",1069.54223580305,110.532823751902,858.594024269659,1332.31837379679,1076.36749198939,3951.53161360785,0.300730687139058,75.7194923783598,937.896186330548,1235.28274738417,432
"961",898.343358427213,79.593886230742,746.610252189689,1080.91308318285,893.597884792956,1876.92812144653,0.257563095882289,58.2764692138053,786.483202015327,1015.30099773305,405
"962",1033.43293760389,122.074838100374,803.628716705616,1328.95155974849,1021.39174392233,2362.48142664077,0.416920935367941,65.4865564061939,900.89358950572,1158.00701293156,439
"963",1026.67133187172,100.327449729783,834.665700093703,1262.84573999977,1050.47157487782,2764.23396336082,0.342128973732528,66.8654436110077,927.379978808435,1189.90117841893,437
"964",921.848836199362,78.4144048417154,772.22199860496,1100.46758359295,914.993797929837,3019.85372951044,0.23923752784329,67.7774769882776,791.502465682986,1057.75242219573,420
"965",1041.8122244692,140.175932388566,781.139587924601,1389.47344089573,1037.67145253834,3968.79986383924,0.35955690646088,77.2754732267967,896.929786491146,1200.49758590959,418
"966",926.37162562431,75.7814267479509,781.507324084089,1098.08873482738,918.60872231428,1415.85034142827,0.429565106241355,54.2383176081132,818.306414520114,1031.20538925109,404
"967",938.456656582281,80.817775346458,784.132492368623,1123.15317226974,930.995869501913,2989.10382505994,0.182623947589719,67.711120520818,807.461251222278,1073.43022060513,409
"968",1041.53667478214,95.1288298666424,859.539205347812,1262.07000002666,1045.61720717791,3799.43568500231,0.27816016546366,75.1711331843258,908.358527205384,1203.61653598406,445
"969",1015.25527581413,111.452003192189,804.033992217164,1281.96479880918,999.631524300388,2968.42206304374,0.429236659651342,68.6290355022862,873.916533135887,1143.43091872796,419
