"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"404",959.319802963695,73.6766327212494,821.000800526221,1120.94224971333,966.896374298207,2873.71409898195,0.0723436608050214,67.0452265251947,844.165936278951,1107.47017671901,FALSE
"405",963.531639080434,67.6943849394594,836.885599360558,1109.34304547526,984.574982140068,2860.31610165596,0.0286591392619771,69.6785576345512,857.204267715321,1130.87152265328,FALSE
"406",1017.05562867975,79.3503073710192,869.075665078344,1190.23255787045,1035.86745789202,1664.91206743943,0.132851882496562,62.6426589161532,920.186625963096,1166.09105158055,FALSE
"407",967.104037302839,67.5012505769728,841.62602153342,1111.28956928325,987.95146047013,2915.58086553006,0.0951997935959604,71.1900441682354,857.98346637162,1137.60710608182,FALSE
"408",1028.63853033961,85.0325479531548,868.795819469839,1217.88940782992,1044.92152158319,3235.36995652559,0.0668056625367389,73.4061660448278,910.667832456983,1198.96733732419,FALSE
"409",1059.25753208642,69.3204556921558,928.988735986515,1207.79345950875,1076.0711289822,3350.88947295341,0.0225551782097278,73.9274870188436,940.656698820742,1230.97945943581,FALSE
"410",915.461942844227,59.0990542121605,804.604301086402,1041.59344868594,935.613197276304,2616.5309866472,0.00430712227158646,67.4301821328245,812.510891486982,1077.36654866935,FALSE
"411",885.504117699389,68.0686862888893,758.871224702845,1033.26825018252,901.051842131949,2646.56838854231,0.0827272958259832,66.9218564302267,779.143168944176,1042.03496169977,FALSE
"412",951.243433766765,64.4192656096643,830.96459006374,1088.93216522617,969.671372398791,2760.42510557199,0.0672620080460212,68.3808753735264,844.641811638894,1113.20864950472,FALSE
"413",994.296661614888,73.3232317598866,856.581660037254,1154.15248472109,1008.92986592711,2943.1116968169,0.0573329682205279,70.0740183982208,880.669389685902,1155.87016680885,FALSE
"414",1020.29463398564,68.2863941469472,892.375678871147,1166.55032716351,1038.73443308999,3341.89753752549,0.0279405954195198,74.1401951119527,903.289066763752,1194.48940786192,FALSE
"415",913.921564730045,75.9645689564451,772.054270588275,1081.85740083036,926.363294327166,2759.04847006773,0.118364815559033,69.1076603876206,800.513955149994,1071.99749305543,FALSE
"416",1089.73154244612,73.04689339288,953.471140407804,1245.4648958689,1096.19623854046,3480.51600785902,0.0899155850622555,76.1615704268959,956.796709765719,1255.90544064945,FALSE
"417",973.313209833748,73.3094454753413,837.348981033273,1131.35457962566,974.864012793182,2928.28086046667,0.0763203371552093,71.0091026281862,845.326562014466,1124.25172252302,FALSE
"418",1031.25317267991,61.3712763451798,916.627839984881,1160.21253094378,1050.48575168346,3234.8715911174,0.0271258890897533,74.6634747414419,914.043894334053,1207.2946620293,FALSE
"419",1071.6321498174,71.3299879732684,938.648907656979,1223.4558152194,1085.63259218304,3569.26098540895,0.0224752739785797,75.909941533271,946.754653157735,1244.88231589785,FALSE
"420",937.10772312313,70.5361936720369,806.365714829896,1089.04789549772,961.600728208015,2832.19853980778,0.0467480223762392,69.9493297953994,833.98425788465,1108.74510129912,FALSE
"421",970.47522744731,83.9064659269098,813.389869522239,1157.89758685107,988.090667507577,3161.56751890926,0.0977433492782814,72.5286613583076,855.854823916439,1140.75791820377,FALSE
"422",976.44185230123,58.8363810371033,866.516576631488,1100.31211939634,994.233090647722,2894.35410410991,0.0699174778182384,68.8790238555126,868.138028844411,1138.64317158727,FALSE
"423",948.093070293811,73.2078614563347,811.769493094665,1107.3099908108,962.033235587913,2945.8293346307,0.100045995383797,69.2236476672661,835.64235522623,1107.54073269203,FALSE
"424",1037.55235173818,74.1473298910601,897.009663880876,1200.11514473537,1057.54639905758,3368.20985122105,0.0730020026695609,73.5479238710881,922.939683519519,1211.78491523384,FALSE
"425",1041.61272588909,66.2258255928263,917.845796775693,1182.06900826419,1075.91153203498,3462.19071307938,0.065192816469421,74.8628915632448,938.902929011323,1232.91299770979,FALSE
"426",957.416029324322,70.1424130123783,826.045100174832,1109.67966883787,978.727272988253,2889.18472021628,0.126039840283121,70.7204517331128,849.642042372249,1127.4242882526,FALSE
"427",1034.82641419806,83.5330823367562,879.887103257967,1217.04898680401,1050.17421443119,3393.94689845571,0.103370457153976,74.5930587534397,913.854839584571,1206.82829797949,FALSE
"428",846.963684825876,59.3444847021521,736.010991474722,974.642351436218,877.175742772682,2613.93647980303,0.0138779130530715,65.667122306604,757.622705505165,1015.59427683172,FALSE
"429",1005.75210310982,72.6515884619227,869.814883170775,1162.93399030197,1025.03504835697,3159.28547549973,0.01131325855622,71.6207183546356,893.997695825879,1175.27914810736,FALSE
"430",927.650804520892,71.8448327035796,794.761374723084,1082.76023784886,944.561271948164,2656.20798515128,0.0167692109933602,68.6206324519583,819.357198972432,1088.89748888915,FALSE
"431",973.920588147881,68.2270146307397,846.807011034311,1120.11509075695,995.569461556124,2932.65662585372,0.0210699808558348,70.8620447568008,866.087520092622,1144.40923092525,FALSE
"432",986.998901263019,76.9379507011176,841.889211910005,1157.1199836191,1007.74904691411,3008.05139433869,0.0963834619641101,70.475388239008,878.815096071286,1155.59933607914,FALSE
"433",1025.8514429503,65.2907258435761,903.217044578276,1165.13654090151,1043.00850548201,3478.40795024747,0.0344910205977658,74.1178082623387,907.561986029018,1198.66935730495,FALSE
"434",962.211086110835,77.9140613289271,817.885267228423,1132.00495391246,976.994060512762,2984.92585579028,0.0856731182399587,72.2510819866948,845.335903782806,1129.15752188666,FALSE
"435",1133.09255344569,69.7957017858823,1002.56391581277,1280.61534474161,1150.42761778164,3784.87999940949,0.0731782882512632,79.0931523324156,1005.55826962911,1316.16808665189,FALSE
"436",839.912001042342,69.3293361932752,710.252900207996,993.240815051034,856.729379998507,2401.09884446286,0.00904012891219756,63.4184475932657,741.174493194493,990.3001753192,FALSE
"437",1059.91101314016,83.8803511124552,902.550227206843,1244.70785327091,1073.23868104098,3391.32570861363,0.0230421868233752,74.2789472444217,937.248912392381,1228.9598326046,FALSE
"438",996.277648031357,86.6175715030431,835.392901796029,1188.14649948898,1012.55609698652,3136.34785007184,0.00528933523550277,71.8290856045676,881.276108733887,1163.39231188005,FALSE
"439",942.624556139753,69.8966076351227,811.599367484138,1094.80254598034,967.15032308267,2730.03239834827,0.0553836901021441,67.7492349209511,843.218167997897,1109.2974308889,FALSE
"440",1049.69830924036,65.6625951383136,926.605769292284,1189.14275837464,1074.62799655193,3556.51655778564,0.0621401993230365,75.4769705124038,936.584936864754,1233.01719418959,FALSE
"441",1030.54861563972,85.7041366416632,869.381478734998,1221.59313854058,1041.55042381501,3255.01651039393,0.036318959762031,71.4272805478339,910.699697220881,1191.20198311224,FALSE
"442",1037.38546707503,91.335035467826,866.145767856073,1242.47978485453,1065.9454962266,3322.60183248733,0.126459877692661,72.1191807019641,933.706955864885,1216.91264458161,FALSE
"443",984.450364522806,72.9281944562564,847.25908380104,1143.8561577425,1015.37560588488,3054.67792782814,0.00939699240826686,70.2346094045842,886.785241037433,1162.61251689299,FALSE
"444",1013.35970195592,70.3797769617756,881.524457730243,1164.91139473573,1044.85815973488,3263.78566514562,0.0269011597601406,73.8216235157383,909.898285579816,1199.83584018831,FALSE
