"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"2371",907.511557722604,67.0993800145522,781.707784306579,1053.56150205242,907.242519132548,2447.52187102882,0.037650595782701,65.8743056006279,787.044737417918,1045.7969533248,385
"2372",952.701550942785,72.9872533253317,815.933130996815,1112.39537982719,959.639959840887,2770.95946906892,0.0820650405031328,68.7496796879142,834.075419082456,1104.10741217681,386
"2373",989.881728727258,70.9337397506262,856.363337799809,1144.21740588003,1011.5091806225,2838.53152708907,0.00496469651879098,68.0574423583466,886.672083404856,1153.92244961031,405
"2374",993.106569388861,70.7681371559083,859.755925728186,1147.14028557347,1009.51982016287,3096.51568285252,0.00429180123431958,71.1621456523767,879.401230022663,1158.89110966494,366
"2375",834.092611257679,58.3534530805009,725.759072518968,958.59702000001,826.473727633252,2274.54017423686,0.0695457609462552,62.1021171218721,713.442322223977,957.412815571045,343
"2376",915.452937690874,67.8715983376296,788.810421117754,1062.427750307,916.181413353952,2683.15965670316,0.0838326236595811,66.7972738950419,794.335574636173,1056.71760019021,358
"2377",907.835153958427,54.6494148671339,805.289454173423,1023.43904106961,908.596602143816,2673.14685626198,0.0324146890886319,65.4146988954249,789.164924971167,1046.10298722723,354
"2378",885.209166828155,72.5559096179595,747.321347921441,1048.538585464,881.005916422051,2429.14233025007,0.0648478331050638,63.7414500787933,764.670102273868,1015.04089471079,365
"2379",895.574264729409,62.6244742213424,777.835650737809,1031.13461421425,891.957035562029,2278.27299045157,0.0270523772631825,61.2964325777721,779.681374501245,1020.40061402971,391
"2380",982.66489048075,77.4813627424923,835.623035571588,1155.58122009289,975.787496833769,2863.09060226035,0.0608381532020455,68.2509965870607,850.924411676414,1118.9727617536,381
"2381",932.417055824141,65.2475283081119,808.994285197696,1074.66960137957,940.68634817295,2611.97998618543,0.101606384205523,66.5224427833191,819.078528765411,1080.34916624264,399
"2382",916.259021519072,74.081125725755,775.322840007538,1082.81421776111,940.832923243056,2550.88530260372,0.0274143509905268,64.9437328108703,821.912626883793,1076.959472948,394
"2383",1114.81618991583,72.2076304370683,977.305430890497,1271.67525935676,1137.25129189823,3824.09273304882,0.0890855268652971,75.1253337205383,999.28271580261,1294.26885952429,389
"2384",948.290291683937,67.5782944245692,820.65838727171,1095.77199386409,961.93665992394,2951.44758395592,0.06936732186164,68.346845493568,837.035013325793,1105.47602307464,364
"2385",981.209399035834,53.7022727622101,880.293147412723,1093.69462614352,987.327851807667,2735.7182311745,0.0671534463336659,65.5820151274854,866.92915629733,1124.44745902722,406
"2386",958.347808086684,73.2246088046357,819.37290263078,1120.89442830697,955.576083615068,2599.71096395002,0.0737867705344574,65.9765097790712,834.76652654532,1093.86951026424,402
"2387",1086.27433989942,70.6521108597082,952.573205695187,1238.74147883759,1102.11747891687,3415.51129298554,0.00774619756284905,73.0732690834123,967.949903081603,1254.88202795107,396
"2388",1048.2933950183,78.1321594024377,899.684050224209,1221.4499543091,1083.54618098224,3314.66164262649,0.042509413823212,72.6915052062824,950.182972865845,1235.62762104659,403
"2389",1083.96681572211,64.2340133912097,963.266670224904,1219.7910442727,1099.34784255162,3298.46461122277,0.0125544445898522,73.2392499830504,964.917788546907,1252.50637232308,412
"2390",1050.36829885868,65.0904086184204,928.515787101183,1188.21195996213,1052.99957481569,3235.18743416609,0.0555007436053815,73.0974513480447,919.200440180816,1206.27455785803,392
"2391",1070.83468192829,63.6033029893434,950.695017183542,1206.15643849438,1075.48694946174,3076.30686328408,0.0316074275288179,71.3225686190542,944.535583254297,1224.59354519745,420
"2392",1053.78216035733,67.8726609148743,925.69924658583,1199.58706413876,1052.84014809634,3243.05514392992,0.00513627860184862,72.5104257755903,920.043697135499,1204.80405538855,391
"2393",1017.35197392081,64.7373046371773,894.545172121474,1157.0181932635,1021.34456651932,2958.18836827732,0.0206890306883435,68.8559453902095,895.059502325351,1165.44734830305,402
"2394",910.582308347396,72.9601511707819,774.194610320553,1070.99704547409,922.599485436986,2531.45356797602,0.0849193808976544,64.8976854126658,803.917865268124,1058.80195888507,385
